["port 1","LEFT"]
["port 2","RIGHT"]
["port 3","RIGHT"]
("port 1","mode 1",1,"port 1",1,"transmission")
(500, 3)
1.9004625771593822e+14 8.3618182735493318e-02 6.4419705933297022e-01
1.9006653742864634e+14 8.3592459286461224e-02 6.6717088497334698e-01
1.9008681714135444e+14 8.3565639330206498e-02 6.9013249023077372e-01
1.9010709685406256e+14 8.3537702695785865e-02 7.1308199214578405e-01
1.9012737656677069e+14 8.3508629462986025e-02 7.3601951271070631e-01
1.9014765627947881e+14 8.3478399972337330e-02 7.5894517881414747e-01
1.9016793599218691e+14 8.3446994834956281e-02 7.8185912218393971e-01
1.9018821570489503e+14 8.3414394942209300e-02 8.0476147932933384e-01
1.9020849541760316e+14 8.3380581475216292e-02 8.2765239148182357e-01
1.9022877513031128e+14 8.3345535914158594e-02 8.5053200453507860e-01
1.9024905484301938e+14 8.3309240047422364e-02 8.7340046898397261e-01
1.9026933455572750e+14 8.3271675980554544e-02 8.9625793986271474e-01
1.9028961426843562e+14 8.3232826145028693e-02 9.1910457668224677e-01
1.9030989398114372e+14 8.3192673306834830e-02 9.4194054336655453e-01
1.9033017369385184e+14 8.3151200574870868e-02 9.6476600818879565e-01
1.9035045340655997e+14 8.3108391409155394e-02 9.8758114370640127e-01
1.9037073311926809e+14 8.3064229628830213e-02 1.0103861266956022e+00
1.9039101283197619e+14 8.3018699419990363e-02 1.0331811380854967e+00
1.9041129254468431e+14 8.2971785343305210e-02 1.0559663628919875e+00
1.9043157225739244e+14 8.2923472341451324e-02 1.0787419901503370e+00
1.9045185197010056e+14 8.2873745746336130e-02 1.1015082128482965e+00
1.9047213168280866e+14 8.2822591286141389e-02 1.1242652278581160e+00
1.9049241139551678e+14 8.2769995092155976e-02 1.1470132358690834e+00
1.9051269110822491e+14 8.2715943705404749e-02 1.1697524413186697e+00
1.9053297082093303e+14 8.2660424083092876e-02 1.1924830523242933e+00
1.9055325053364112e+14 8.2603423604829251e-02 1.2152052806144586e+00
1.9057353024634925e+14 8.2544930078666576e-02 1.2379193414600349e+00
1.9059380995905738e+14 8.2484931746927573e-02 1.2606254536047377e+00
1.9061408967176547e+14 8.2423417291831100e-02 1.2833238391960990e+00
1.9063436938447359e+14 8.2360375840919917e-02 1.3060147237161150e+00
1.9065464909718172e+14 8.2295796972285687e-02 1.3286983359116209e+00
1.9067492880988984e+14 8.2229670719583273e-02 1.3513749077247987e+00
1.9069520852259794e+14 8.2161987576849754e-02 1.3740446742234376e+00
1.9071548823530606e+14 8.2092738503126192e-02 1.3967078735316005e+00
1.9073576794801419e+14 8.2021914926863643e-02 1.4193647467593546e+00
1.9075604766072231e+14 8.1949508750137234e-02 1.4420155379335804e+00
1.9077632737343041e+14 8.1875512352649921e-02 1.4646604939277956e+00
1.9079660708613853e+14 8.1799918595552412e-02 1.4872998643926509e+00
1.9081688679884666e+14 8.1722720825037787e-02 1.5099339016860489e+00
1.9083716651155475e+14 8.1643912875754579e-02 1.5325628608033557e+00
1.9085744622426288e+14 8.1563489074011439e-02 1.5551869993078460e+00
1.9087772593697100e+14 8.1481444240785364e-02 1.5778065772605558e+00
1.9089800564967912e+14 8.1397773694525985e-02 1.6004218571508715e+00
1.9091828536238722e+14 8.1312473253773970e-02 1.6230331038264378e+00
1.9093856507509534e+14 8.1225539239564104e-02 1.6456405844236053e+00
1.9095884478780347e+14 8.1136968477647356e-02 1.6682445682975326e+00
1.9097912450051159e+14 8.1046758300502661e-02 1.6908453269522425e+00
1.9099940421321969e+14 8.0954906549173949e-02 1.7134431339707172e+00
1.9101968392592781e+14 8.0861411574883857e-02 1.7360382649451589e+00
1.9103996363863594e+14 8.0766272240479789e-02 1.7586309974067929e+00
1.9106024335134406e+14 8.0669487921672514e-02 1.7812216107557355e+00
1.9108052306405216e+14 8.0571058508083854e-02 1.8038103861908044e+00
1.9110080277676028e+14 8.0470984404107410e-02 1.8263976066394014e+00
1.9112108248946841e+14 8.0369266529577668e-02 1.8489835566866601e+00
1.9114136220217650e+14 8.0265906320241734e-02 1.8715685225050762e+00
1.9116164191488462e+14 8.0160905728058618e-02 1.8941527917835663e+00
1.9118192162759275e+14 8.0054267221285377e-02 1.9167366536565846e+00
1.9120220134030088e+14 7.9945993784403577e-02 1.9393203986326941e+00
1.9122248105300897e+14 7.9836088917839013e-02 1.9619043185230254e+00
1.9124276076571709e+14 7.9724556637506952e-02 1.9844887063697607e+00
1.9126304047842522e+14 7.9611401474161889e-02 2.0070738563736334e+00
1.9128332019113334e+14 7.9496628472576172e-02 2.0296600638216700e+00
1.9130359990384144e+14 7.9380243190533009e-02 2.0522476250143278e+00
1.9132387961654956e+14 7.9262251697622202e-02 2.0748368371922923e+00
1.9134415932925769e+14 7.9142660573876131e-02 2.0974279984626785e+00
1.9136443904196581e+14 7.9021476908209640e-02 2.1200214077250035e+00
1.9138471875467391e+14 7.8898708296687561e-02 2.1426173645964250e+00
1.9140499846738203e+14 7.8774362840610304e-02 2.1652161693368654e+00
1.9142527818009016e+14 7.8648449144423274e-02 2.1878181227728222e+00
1.9144555789279825e+14 7.8520976313445817e-02 2.2104235262212790e+00
1.9146583760550638e+14 7.8391953951426036e-02 2.2330326814129005e+00
1.9148611731821450e+14 7.8261392157919496e-02 2.2556458904139483e+00
1.9150639703092262e+14 7.8129301525487874e-02 2.2782634555482235e+00
1.9152667674363072e+14 7.7995693136733421e-02 2.3008856793179371e+00
1.9154695645633884e+14 7.7860578561151444e-02 2.3235128643237046e+00
1.9156723616904697e+14 7.7723969851804686e-02 2.3461453131838943e+00
1.9158751588175509e+14 7.7585879541840985e-02 2.3687833284531186e+00
1.9160779559446319e+14 7.7446320640827265e-02 2.3914272125397429e+00
1.9162807530717131e+14 7.7305306630911452e-02 2.4140772676225617e+00
1.9164835501987944e+14 7.7162851462822105e-02 2.4367337955662967e+00
1.9166863473258753e+14 7.7018969551689326e-02 2.4593970978365367e+00
1.9168891444529566e+14 7.6873675772705138e-02 2.4820674754131011e+00
1.9170919415800378e+14 7.6726985456605168e-02 2.5047452287027383e+00
1.9172947387071191e+14 7.6578914384990718e-02 2.5274306574505609e+00
1.9174975358342000e+14 7.6429478785478067e-02 2.5501240606503952e+00
1.9177003329612812e+14 7.6278695326679816e-02 2.5728257364539515e+00
1.9179031300883625e+14 7.6126581113028516e-02 2.5955359820785686e+00
1.9181059272154438e+14 7.5973153679420757e-02 2.6182550937142191e+00
1.9183087243425247e+14 7.5818430985706772e-02 2.6409833664286864e+00
1.9185115214696059e+14 7.5662431411004163e-02 2.6637210940720557e+00
1.9187143185966872e+14 7.5505173747867929e-02 2.6864685691789143e+00
1.9189171157237684e+14 7.5346677196264852e-02 2.7092260828705736e+00
1.9191199128508494e+14 7.5186961357414400e-02 2.7319939247545362e+00
1.9193227099779306e+14 7.5026046227446463e-02 2.7547723828237061e+00
1.9195255071050119e+14 7.4863952190908203e-02 2.7775617433531505e+00
1.9197283042320928e+14 7.4700700014105448e-02 2.8003622907961225e+00
1.9199311013591741e+14 7.4536310838275277e-02 2.8231743076786628e+00
1.9201338984862553e+14 7.4370806172613158e-02 2.8459980744919533e+00
1.9203366956133366e+14 7.4204207887125312e-02 2.8688338695840154e+00
1.9205394927404175e+14 7.4036538205327060e-02 2.8916819690494218e+00
1.9207422898674988e+14 7.3867819696785991e-02 2.9145426466178246e+00
1.9209450869945800e+14 7.3698075269493304e-02 2.9374161735403961e+00
1.9211478841216612e+14 7.3527328162096839e-02 2.9603028184753200e+00
1.9213506812487422e+14 7.3355601935958234e-02 2.9832028473713694e+00
1.9215534783758234e+14 7.3182920467061707e-02 3.0061165233503520e+00
1.9217562755029047e+14 7.3009307937768941e-02 3.0290441065872797e+00
1.9219590726299856e+14 7.2834788828416486e-02 3.0519858541897347e+00
1.9221618697570669e+14 7.2659387908751802e-02 3.0749420200755546e+00
1.9223646668841481e+14 7.2483130229230253e-02 3.0979128548485626e+00
1.9225674640112294e+14 7.2306041112148250e-02 3.1208986056733599e+00
1.9227702611383103e+14 7.2128146142623417e-02 3.1438995161482763e+00
1.9229730582653916e+14 7.1949471159434730e-02 3.1669158261772665e+00
1.9231758553924728e+14 7.1770042245702562e-02 3.1899477718397384e+00
1.9233786525195541e+14 7.1589885719424970e-02 3.2129955852595424e+00
1.9235814496466350e+14 7.1409028123867194e-02 3.2360594944726140e+00
1.9237842467737162e+14 7.1227496217803207e-02 3.2591397232928561e+00
1.9239870439007975e+14 7.1045316965612199e-02 3.2822364911770716e+00
1.9241898410278788e+14 7.0862517527234686e-02 3.3053500130887006e+00
1.9243926381549597e+14 7.0679125247982783e-02 3.3284804993603085e+00
1.9245954352820409e+14 7.0495167648215173e-02 3.3516281555550083e+00
1.9247982324091222e+14 7.0310672412871450e-02 3.3747931823265716e+00
1.9250010295362031e+14 7.0125667380869297e-02 3.3979757752791455e+00
1.9252038266632844e+14 6.9940180534367943e-02 3.4211761248255206e+00
1.9254066237903656e+14 6.9754239987903963e-02 3.4443944160448638e+00
1.9256094209174469e+14 6.9567873977386271e-02 3.4676308285397086e+00
1.9258122180445278e+14 6.9381110848973970e-02 3.4908855362921765e+00
1.9260150151716091e+14 6.9193979047825094e-02 3.5141587075198455e+00
1.9262178122986903e+14 6.9006507106723597e-02 3.5374505045309821e+00
1.9264206094257716e+14 6.8818723634582440e-02 3.5607610835798229e+00
1.9266234065528525e+14 6.8630657304838000e-02 3.5840905947210278e+00
1.9268262036799338e+14 6.8442336843722432e-02 3.6074391816646858e+00
1.9270290008070150e+14 6.8253791018431792e-02 3.6308069816310655e+00
1.9272317979340962e+14 6.8065048625186184e-02 3.6541941252054411e+00
1.9274345950611772e+14 6.7876138477181658e-02 3.6776007361934093e+00
1.9276373921882584e+14 6.7687089392452077e-02 3.7010269314766999e+00
1.9278401893153397e+14 6.7497930181627266e-02 3.7244728208695665e+00
1.9280429864424206e+14 6.7308689635599328e-02 3.7479385069756637e+00
1.9282457835695019e+14 6.7119396513115742e-02 3.7714240850464020e+00
1.9284485806965831e+14 6.6930079528269459e-02 3.7949296428399988e+00
1.9286513778236644e+14 6.6740767337935505e-02 3.8184552604819313e+00
1.9288541749507453e+14 6.6551488529105612e-02 3.8420010103267033e+00
1.9290569720778266e+14 6.6362271606189710e-02 3.8655669568219335e+00
1.9292597692049078e+14 6.6173144978230208e-02 3.8891531563731698e+00
1.9294625663319891e+14 6.5984136946070554e-02 3.9127596572116690e+00
1.9296653634590700e+14 6.5795275689476115e-02 3.9363864992640836e+00
1.9298681605861512e+14 6.5606589254202638e-02 3.9600337140247888e+00
1.9300709577132325e+14 6.5418105539038665e-02 3.9837013244303936e+00
1.9302737548403138e+14 6.5229852282809572e-02 4.0073893447377156e+00
1.9304765519673947e+14 6.5041857051358787e-02 4.0310977804044619e+00
1.9306793490944759e+14 6.4854147224515615e-02 4.0548266279737186e+00
1.9308821462215572e+14 6.4666749983049540e-02 4.0785758749612366e+00
1.9310849433486381e+14 6.4479692295630844e-02 4.1023454997473312e+00
1.9312877404757194e+14 6.4293000905783534e-02 4.1261354714721374e+00
1.9314905376028006e+14 6.4106702318868641e-02 4.1499457499356840e+00
1.9316933347298819e+14 6.3920822789080123e-02 4.1737762855020062e+00
1.9318961318569628e+14 6.3735388306468438e-02 4.1976270190082774e+00
1.9320989289840441e+14 6.3550424584015483e-02 4.2214978816790172e+00
1.9323017261111253e+14 6.3365957044756185e-02 4.2453887950449705e+00
1.9325045232382066e+14 6.3182010808942549e-02 4.2692996708682163e+00
1.9327073203652875e+14 6.2998610681298889e-02 4.2932304110723285e+00
1.9329101174923688e+14 6.2815781138335317e-02 4.3171809076788623e+00
1.9331129146194500e+14 6.2633546315755906e-02 4.3411510427498339e+00
1.9333157117465309e+14 6.2451929995966000e-02 4.3651406883368455e+00
1.9335185088736122e+14 6.2270955595678849e-02 4.3891497064365179e+00
1.9337213060006934e+14 6.2090646153648496e-02 4.4131779489529519e+00
1.9339241031277747e+14 6.1911024318521163e-02 4.4372252576674329e+00
1.9341269002548556e+14 6.1732112336835003e-02 4.4612914642152361e+00
1.9343296973819369e+14 6.1553932041161837e-02 4.4853763900699963e+00
1.9345324945090181e+14 6.1376504838409431e-02 4.5094798465360419e+00
1.9347352916360994e+14 6.1199851698298752e-02 4.5336016347480683e+00
1.9349380887631803e+14 6.1023993142025286e-02 4.5577415456796926e+00
1.9351408858902616e+14 6.0848949231101943e-02 4.5818993601597899e+00
1.9353436830173428e+14 6.0674739556421976e-02 4.6060748488974959e+00
1.9355464801444241e+14 6.0501383227528731e-02 4.6302677725156309e+00
1.9357492772715050e+14 6.0328898862111457e-02 4.6544778815931735e+00
1.9359520743985862e+14 6.0157304575744849e-02 4.6787049167167414e+00
1.9361548715256675e+14 5.9986617971875884e-02 4.7029486085405674e+00
1.9363576686527484e+14 5.9816856132073201e-02 4.7272086778561881e+00
1.9365604657798297e+14 5.9648035606543602e-02 4.7514848356712154e+00
1.9367632629069109e+14 5.9480172404939566e-02 4.7757767832975606e+00
1.9369660600339922e+14 5.9313281987449278e-02 4.8000842124487262e+00
1.9371688571610731e+14 5.9147379256208103e-02 4.8244068053469533e+00
1.9373716542881544e+14 5.8982478547006507e-02 4.8487442348400167e+00
1.9375744514152356e+14 5.8818593621345290e-02 4.8730961645268849e+00
1.9377772485423169e+14 5.8655737658806162e-02 4.8974622488936310e+00
1.9379800456693978e+14 5.8493923249781983e-02 4.9218421334585516e+00
1.9381828427964791e+14 5.8333162388563550e-02 4.9462354549269918e+00
1.9383856399235603e+14 5.8173466466783487e-02 4.9706418413553637e+00
1.9385884370506412e+14 5.8014846267244444e-02 4.9950609123247149e+00
1.9387912341777225e+14 5.7857311958127655e-02 5.0194922791240000e+00
1.9389940313048038e+14 5.7700873087594494e-02 5.0439355449417000e+00
1.9391968284318850e+14 5.7545538578787220e-02 5.0683903050673749e+00
1.9393996255589659e+14 5.7391316725238645e-02 5.0928561471017719e+00
1.9396024226860472e+14 5.7238215186712842e-02 5.1173326511760280e+00
1.9398052198131284e+14 5.7086240985437964e-02 5.1418193901789930e+00
1.9400080169402097e+14 5.6935400502801360e-02 5.1663159299935435e+00
1.9402108140672906e+14 5.6785699476460699e-02 5.1908218297406226e+00
1.9404136111943719e+14 5.6637142997903671e-02 5.2153366420320788e+00
1.9406164083214531e+14 5.6489735510453255e-02 5.2398599132300223e+00
1.9408192054485344e+14 5.6343480807726186e-02 5.2643911837146504e+00
1.9410220025756153e+14 5.6198382032543875e-02 5.2889299881589729e+00
1.9412247997026966e+14 5.6054441676298090e-02 5.3134758558102169e+00
1.9414275968297778e+14 5.5911661578789663e-02 5.3380283107780357e+00
1.9416303939568588e+14 5.5770042928517123e-02 5.3625868723287482e+00
1.9418331910839400e+14 5.5629586263444220e-02 5.3871510551856288e+00
1.9420359882110212e+14 5.5490291472217290e-02 5.4117203698346268e+00
1.9422387853381025e+14 5.5352157795866525e-02 5.4362943228351659e+00
1.9424415824651834e+14 5.5215183829960969e-02 5.4608724171358780e+00
1.9426443795922647e+14 5.5079367527234628e-02 5.4854541523944791e+00
1.9428471767193459e+14 5.4944706200674001e-02 5.5100390253015812e+00
1.9430499738464272e+14 5.4811196527073835e-02 5.5346265299081301e+00
1.9432527709735081e+14 5.4678834551041625e-02 5.5592161579558788e+00
1.9434555681005894e+14 5.4547615689462141e-02 5.5838073992104613e+00
1.9436583652276706e+14 5.4417534736419852e-02 5.6083997417967302e+00
1.9438611623547519e+14 5.4288585868555665e-02 5.6329926725356714e+00
1.9440639594818328e+14 5.4160762650877610e-02 5.6575856772827109e+00
1.9442667566089141e+14 5.4034058042994257e-02 5.6821782412671160e+00
1.9444695537359953e+14 5.3908464405788281e-02 5.7067698494310477e+00
1.9446723508630762e+14 5.3783973508506056e-02 5.7313599867691600e+00
1.9448751479901575e+14 5.3660576536258255e-02 5.7559481386676179e+00
1.9450779451172388e+14 5.3538264097931804e-02 5.7805337912415080e+00
1.9452807422443200e+14 5.3417026234491891e-02 5.8051164316714603e+00
1.9454835393714009e+14 5.3296852427683436e-02 5.8296955485376483e+00
1.9456863364984822e+14 5.3177731609088195e-02 5.8542706321523772e+00
1.9458891336255634e+14 5.3059652169565985e-02 5.8788411748886658e+00
1.9460919307526447e+14 5.2942601969049791e-02 5.9034066715063647e+00
1.9462947278797256e+14 5.2826568346674936e-02 5.9279666194742626e+00
1.9464975250068069e+14 5.2711538131247314e-02 5.9525205192884503e+00
1.9467003221338881e+14 5.2597497652032109e-02 5.9770678747853863e+00
1.9469031192609691e+14 5.2484432749850658e-02 6.0016081934507275e+00
1.9471059163880503e+14 5.2372328788460910e-02 6.0261409867228561e+00
1.9473087135151316e+14 5.2261170666232620e-02 6.0506657702901077e+00
1.9475115106422128e+14 5.2150942828084738e-02 6.0751820643826342e+00
1.9477143077692938e+14 5.2041629277665744e-02 6.0996893940573669e+00
1.9479171048963750e+14 5.1933213589796010e-02 6.1241872894769029e+00
1.9481199020234562e+14 5.1825678923105897e-02 6.1486752861803273e+00
1.9483226991505375e+14 5.1719008032908756e-02 6.1731529253478978e+00
1.9485254962776184e+14 5.1613183284256563e-02 6.1976197540571700e+00
1.9487282934046997e+14 5.1508186665175662e-02 6.2220753255319403e+00
1.9489310905317809e+14 5.1403999800073423e-02 6.2465191993824645e+00
1.9491338876588622e+14 5.1300603963292751e-02 6.2709509418378335e+00
1.9493366847859431e+14 5.1197980092799786e-02 6.2953701259696047e+00
1.9495394819130244e+14 5.1096108803995746e-02 6.3197763319067262e+00
1.9497422790401056e+14 5.0994970403629887e-02 6.3441691470413533e+00
1.9499450761671866e+14 5.0894544903807362e-02 6.3685481662259500e+00
1.9501478732942678e+14 5.0794812036069094e-02 6.3929129919611327e+00
1.9503506704213491e+14 5.0695751265532440e-02 6.4172632345737659e+00
1.9505534675484303e+14 5.0597341805076558e-02 6.4415985123864807e+00
1.9507562646755112e+14 5.0499562629562900e-02 6.4659184518768775e+00
1.9509590618025925e+14 5.0402392490069538e-02 6.4902226878277807e+00
1.9511618589296738e+14 5.0305809928127582e-02 6.5145108634677049e+00
1.9513646560567550e+14 5.0209793289946826e-02 6.5387826306018342e+00
1.9515674531838359e+14 5.0114320740620548e-02 6.5630376497332010e+00
1.9517702503109172e+14 5.0019370278283536e-02 6.5872755901747357e+00
1.9519730474379984e+14 4.9924919748226042e-02 6.6114961301510675e+00
1.9521758445650794e+14 4.9830946856941248e-02 6.6356989568916847e+00
1.9523786416921606e+14 4.9737429186091434e-02 6.6598837667139588e+00
1.9525814388192419e+14 4.9644344206395699e-02 6.6840502650972606e+00
1.9527842359463231e+14 4.9551669291398398e-02 6.7081981667477200e+00
1.9529870330734041e+14 4.9459381731150338e-02 6.7323271956535944e+00
1.9531898302004853e+14 4.9367458745741229e-02 6.7564370851321485e+00
1.9533926273275666e+14 4.9275877498712914e-02 6.7805275778669811e+00
1.9535954244546478e+14 4.9184615110325826e-02 6.8045984259371242e+00
1.9537982215817288e+14 4.9093648670665326e-02 6.8286493908373842e+00
1.9540010187088100e+14 4.9002955252591684e-02 6.8526802434904610e+00
1.9542038158358912e+14 4.8912511924508496e-02 6.8766907642501831e+00
1.9544066129629725e+14 4.8822295762957907e-02 6.9006807428976451e+00
1.9546094100900534e+14 4.8732283865018405e-02 6.9246499786287483e+00
1.9548122072171347e+14 4.8642453360508361e-02 6.9485982800346475e+00
1.9550150043442159e+14 4.8552781423982040e-02 6.9725254650741340e+00
1.9552178014712969e+14 4.8463245286519019e-02 6.9964313610393614e+00
1.9554205985983781e+14 4.8373822247280471e-02 7.0203158045146141e+00
1.9556233957254594e+14 4.8284489684862458e-02 7.0441786413276404e+00
1.9558261928525406e+14 4.8195225068396241e-02 7.0680197264952271e+00
1.9560289899796216e+14 4.8106005968424854e-02 7.0918389241622863e+00
1.9562317871067028e+14 4.8016810067539085e-02 7.1156361075344385e+00
1.9564345842337841e+14 4.7927615170761578e-02 7.1394111588055447e+00
1.9566373813608653e+14 4.7838399215683620e-02 7.1631639690790028e+00
1.9568401784879462e+14 4.7749140282356016e-02 7.1868944382842876e+00
1.9570429756150275e+14 4.7659816602910021e-02 7.2106024750881001e+00
1.9572457727421088e+14 4.7570406570934094e-02 7.2342879968006315e+00
1.9574485698691900e+14 4.7480888750574567e-02 7.2579509292777509e+00
1.9576513669962709e+14 4.7391241885383087e-02 7.2815912068182058e+00
1.9578541641233522e+14 4.7301444906896112e-02 7.3052087720573766e+00
1.9580569612504334e+14 4.7211476942940242e-02 7.3288035758567656e+00
1.9582597583775144e+14 4.7121317325680444e-02 7.3523755771901831e+00
1.9584625555045956e+14 4.7030945599388183e-02 7.3759247430264487e+00
1.9586653526316769e+14 4.6940341527952650e-02 7.3994510482088458e+00
1.9588681497587581e+14 4.6849485102109630e-02 7.4229544753322019e+00
1.9590709468858391e+14 4.6758356546409259e-02 7.4464350146165703e+00
1.9592737440129203e+14 4.6666936325914891e-02 7.4698926637792660e+00
1.9594765411400016e+14 4.6575205152626038e-02 7.4933274279042017e+00
1.9596793382670828e+14 4.6483143991646388e-02 7.5167393193092149e+00
1.9598821353941638e+14 4.6390734067078013e-02 7.5401283574120557e+00
1.9600849325212450e+14 4.6297956867647032e-02 7.5634945685943897e+00
1.9602877296483262e+14 4.6204794152081265e-02 7.5868379860647250e+00
1.9604905267754072e+14 4.6111227954211770e-02 7.6101586497197182e+00
1.9606933239024884e+14 4.6017240587828918e-02 7.6334566060052111e+00
1.9608961210295697e+14 4.5922814651266651e-02 7.6567319077758818e+00
1.9610989181566509e+14 4.5827933031757105e-02 7.6799846141544776e+00
1.9613017152837319e+14 4.5732578909502823e-02 7.7032147903906623e+00
1.9615045124108131e+14 4.5636735761535860e-02 7.7264225077196107e+00
1.9617073095378944e+14 4.5540387365301541e-02 7.7496078432204811e+00
1.9619101066649756e+14 4.5443517802022007e-02 7.7727708796747796e+00
1.9621129037920566e+14 4.5346111459810483e-02 7.7959117054250440e+00
1.9623157009191378e+14 4.5248153036553211e-02 7.8190304142342830e+00
1.9625184980462191e+14 4.5149627542564158e-02 7.8421271051449750e+00
1.9627212951733003e+14 4.5050520303006450e-02 7.8652018823396128e+00
1.9629240923003812e+14 4.4950816960093849e-02 7.8882548550014295e+00
1.9631268894274625e+14 4.4850503475071801e-02 7.9112861371764165e+00
1.9633296865545438e+14 4.4749566129983986e-02 7.9342958476358918e+00
1.9635324836816247e+14 4.4647991529226973e-02 7.9572841097404607e+00
1.9637352808087059e+14 4.4545766600891747e-02 7.9802510513053804e+00
1.9639380779357872e+14 4.4442878597911316e-02 8.0031968044665032e+00
1.9641408750628684e+14 4.4339315099002991e-02 8.0261215055485096e+00
1.9643436721899494e+14 4.4235064009422280e-02 8.0490252949339691e+00
1.9645464693170306e+14 4.4130113561513577e-02 8.0719083169346586e+00
1.9647492664441119e+14 4.4024452315091410e-02 8.0947707196636340e+00
1.9649520635711931e+14 4.3918069157627339e-02 8.1176126549097809e+00
1.9651548606982741e+14 4.3810953304264842e-02 8.1404342780139949e+00
1.9653576578253553e+14 4.3703094297663947e-02 8.1632357477472848e+00
1.9655604549524366e+14 4.3594482007670514e-02 8.1860172261904118e+00
1.9657632520795175e+14 4.3485106630826914e-02 8.2087788786161884e+00
1.9659660492065988e+14 4.3374958689726489e-02 8.2315208733732756e+00
1.9661688463336800e+14 4.3264029032199912e-02 8.2542433817723708e+00
1.9663716434607612e+14 4.3152308830369815e-02 8.2769465779745435e+00
1.9665744405878422e+14 4.3039789579538051e-02 8.2996306388816325e+00
1.9667772377149234e+14 4.2926463096955157e-02 8.3222957440290202e+00
1.9669800348420047e+14 4.2812321520430290e-02 8.3449420754805335e+00
1.9671828319690859e+14 4.2697357306817653e-02 8.3675698177259701e+00
1.9673856290961669e+14 4.2581563230384506e-02 8.3901791575803948e+00
1.9675884262232481e+14 4.2464932381031842e-02 8.4127702840864664e+00
1.9677912233503294e+14 4.2347458162416550e-02 8.4353433884187297e+00
1.9679940204774106e+14 4.2229134289945361e-02 8.4578986637903188e+00
1.9681968176044916e+14 4.2109954788663979e-02 8.4804363053623817e+00
1.9683996147315728e+14 4.1989913991033481e-02 8.5029565101556610e+00
1.9686024118586541e+14 4.1869006534602814e-02 8.5254594769648904e+00
1.9688052089857350e+14 4.1747227359594748e-02 8.5479454062751188e+00
1.9690080061128162e+14 4.1624571706374791e-02 8.5704145001813057e+00
1.9692108032398975e+14 4.1501035112853656e-02 8.5928669623095875e+00
1.9694136003669788e+14 4.1376613411774475e-02 8.6153029977417450e+00
1.9696163974940597e+14 4.1251302727946665e-02 8.6377228129417709e+00
1.9698191946211409e+14 4.1125099475376493e-02 8.6601266156854244e+00
1.9700219917482222e+14 4.0998000354336046e-02 8.6825146149914865e+00
1.9702247888753034e+14 4.0870002348348575e-02 8.7048870210566349e+00
1.9704275860023844e+14 4.0741102721120095e-02 8.7272440451918918e+00
1.9706303831294656e+14 4.0611299013391645e-02 8.7495858997625255e+00
1.9708331802565469e+14 4.0480589039738418e-02 8.7719127981296090e+00
1.9710359773836281e+14 4.0348970885310441e-02 8.7942249545947746e+00
1.9712387745107091e+14 4.0216442902519953e-02 8.8165225843471973e+00
1.9714415716377903e+14 4.0083003707671802e-02 8.8388059034134709e+00
1.9716443687648716e+14 3.9948652177555319e-02 8.8610751286094409e+00
1.9718471658919525e+14 3.9813387445983651e-02 8.8833304774952548e+00
1.9720499630190338e+14 3.9677208900301457e-02 8.9055721683326219e+00
1.9722527601461150e+14 3.9540116177845225e-02 8.9278004200445356e+00
1.9724555572731962e+14 3.9402109162373855e-02 8.9500154521778192e+00
1.9726583544002772e+14 3.9263187980470238e-02 8.9722174848681426e+00
1.9728611515273584e+14 3.9123352997909554e-02 8.9944067388075979e+00
1.9730639486544397e+14 3.8982604816004685e-02 9.0165834352146010e+00
1.9732667457815209e+14 3.8840944267925850e-02 9.0387477958067066e+00
1.9734695429086019e+14 3.8698372415006593e-02 9.0609000427758808e+00
1.9736723400356831e+14 3.8554890543028270e-02 9.0830403987661974e+00
1.9738751371627644e+14 3.8410500158487668e-02 9.1051690868542856e+00
1.9740779342898456e+14 3.8265202984861142e-02 9.1272863305322716e+00
1.9742807314169266e+14 3.8119000958854989e-02 9.1493923536934112e+00
1.9744835285440078e+14 3.7971896226642730e-02 9.1714873806201336e+00
1.9746863256710891e+14 3.7823891140118152e-02 9.1935716359747346e+00
1.9748891227981700e+14 3.7674988253120843e-02 9.2156453447928932e+00
1.9750919199252512e+14 3.7525190317687793e-02 9.2377087324796143e+00
1.9752947170523325e+14 3.7374500280288346e-02 9.2597620248078520e+00
1.9754975141794138e+14 3.7222921278081196e-02 9.2818054479197354e+00
1.9757003113064947e+14 3.7070456635165783e-02 9.3038392283304230e+00
1.9759031084335759e+14 3.6917109858854331e-02 9.3258635929352511e+00
1.9761059055606572e+14 3.6762884635948095e-02 9.3478787690182994e+00
1.9763087026877384e+14 3.6607784829037100e-02 9.3698849842652070e+00
1.9765114998148194e+14 3.6451814472806543e-02 9.3918824667774690e+00
1.9767142969419006e+14 3.6294977770369628e-02 9.4138714450905407e+00
1.9769170940689819e+14 3.6137279089618078e-02 9.4358521481936943e+00
1.9771198911960628e+14 3.5978722959594464e-02 9.4578248055537735e+00
1.9773226883231441e+14 3.5819314066891178e-02 9.4797896471411001e+00
1.9775254854502253e+14 3.5659057252072357e-02 9.5017469034585762e+00
1.9777282825773066e+14 3.5497957506127907e-02 9.5236968055736710e+00
1.9779310797043875e+14 3.5336019966954804e-02 9.5456395851532889e+00
1.9781338768314688e+14 3.5173249915866997e-02 9.5675754745022523e+00
1.9783366739585500e+14 3.5009652774149504e-02 9.5895047066037939e+00
1.9785394710856312e+14 3.4845234099631181e-02 9.6114275151641593e+00
