["port 1","LEFT"]
["port 2","LEFT"]
["port 3","RIGHT"]
["port 4","RIGHT"]
("port 1","mode 1",1,"port 1",1,"transmission")
(500, 3)
1.9563542079433772e+14 7.0470830953135721e-01 8.7217196762365710e+00
1.9564420257182912e+14 7.0470622907770719e-01 8.7378543053109041e+00
1.9565298434932050e+14 7.0470413285386657e-01 8.7539887907826603e+00
1.9566176612681188e+14 7.0470202086438538e-01 8.7701231330697631e+00
1.9567054790430325e+14 7.0469989310986758e-01 8.7862573325851283e+00
1.9567932968179462e+14 7.0469774958707865e-01 8.8023913897368153e+00
1.9568811145928600e+14 7.0469559028900952e-01 8.8185253049280519e+00
1.9569689323677738e+14 7.0469341520495365e-01 8.8346590785568839e+00
1.9570567501426875e+14 7.0469122432062659e-01 8.8507927110162896e+00
1.9571445679176012e+14 7.0468901761820713e-01 8.8669262026940423e+00
1.9572323856925150e+14 7.0468679507645238e-01 8.8830595539726698e+00
1.9573202034674288e+14 7.0468455667078234e-01 8.8991927652293459e+00
1.9574080212423425e+14 7.0468230237335605e-01 8.9153258368358550e+00
1.9574958390172562e+14 7.0468003215317399e-01 8.9314587691583753e+00
1.9575836567921700e+14 7.0467774597616106e-01 8.9475915625579052e+00
1.9576714745670841e+14 7.0467544380526848e-01 8.9637242173895508e+00
1.9577592923419978e+14 7.0467312560054896e-01 8.9798567340027109e+00
1.9578471101169116e+14 7.0467079131926957e-01 8.9959891127412348e+00
1.9579349278918253e+14 7.0466844091599490e-01 9.0121213539431526e+00
1.9580227456667391e+14 7.0466607434267359e-01 9.0282534579406377e+00
1.9581105634416528e+14 7.0466369154875774e-01 9.0443854250600317e+00
1.9581983812165666e+14 7.0466129248128440e-01 9.0605172556217308e+00
1.9582861989914803e+14 7.0465887708496910e-01 9.0766489499400613e+00
1.9583740167663941e+14 7.0465644530231808e-01 9.0927805083236635e+00
1.9584618345413078e+14 7.0465399707371590e-01 9.1089119310747897e+00
1.9585496523162216e+14 7.0465153233753264e-01 9.1250432184897381e+00
1.9586374700911353e+14 7.0464905103022268e-01 9.1411743708586553e+00
1.9587252878660491e+14 7.0464655308640800e-01 9.1573053884655433e+00
1.9588131056409631e+14 7.0464403843902523e-01 9.1734362715882884e+00
1.9589009234158769e+14 7.0464150701937622e-01 9.1895670204983730e+00
1.9589887411907906e+14 7.0463895875726001e-01 9.2056976354611102e+00
1.9590765589657044e+14 7.0463639358107555e-01 9.2218281167358231e+00
1.9591643767406181e+14 7.0463381141791703e-01 9.2379584645752413e+00
1.9592521945155319e+14 7.0463121219367530e-01 9.2540886792258821e+00
1.9593400122904456e+14 7.0462859583316773e-01 9.2702187609279854e+00
1.9594278300653594e+14 7.0462596226019947e-01 9.2863487099154511e+00
("port 2","mode 1",1,"port 4",1,"transmission")
(500, 3)
1.9156067603833869e+14 6.8277932056799151e-01 2.7692670695961836e+00
1.9156945781583006e+14 6.8281662075789784e-01 2.7854469670770317e+00
1.9157823959332144e+14 6.8285388564249294e-01 2.8016270297213213e+00
1.9158702137081281e+14 6.8289111448179496e-01 2.8178072575631012e+00
1.9159580314830419e+14 6.8292830653573966e-01 2.8339876506255703e+00
1.9160458492579556e+14 6.8296546106428080e-01 2.8501682089208233e+00
1.9161336670328694e+14 6.8300257732744751e-01 2.8663489324500406e+00
1.9162214848077834e+14 6.8303965458542193e-01 2.8825298212035859e+00
1.9163093025826972e+14 6.8307669209859467e-01 2.8987108751609942e+00
1.9163971203576109e+14 6.8311368912765791e-01 2.9148920942910554e+00
1.9164849381325247e+14 6.8315064493365973e-01 2.9310734785518600e+00
1.9165727559074384e+14 6.8318755877806103e-01 2.9472550278908547e+00
1.9166605736823522e+14 6.8322442992282184e-01 2.9634367422448582e+00
1.9167483914572659e+14 6.8326125763044698e-01 2.9796186215403306e+00
1.9168362092321797e+14 6.8329804116406112e-01 2.9958006656931051e+00
1.9169240270070934e+14 6.8333477978747992e-01 3.0119828746086639e+00
1.9170118447820072e+14 6.8337147276523380e-01 3.0281652481821024e+00
1.9170996625569209e+14 6.8340811936267254e-01 3.0443477862984056e+00
1.9171874803318347e+14 6.8344471884600055e-01 3.0605304888321205e+00
1.9172752981067484e+14 6.8348127048233731e-01 3.0767133556478599e+00
1.9173631158816622e+14 6.8351777353977494e-01 3.0928963866000090e+00
1.9174509336565762e+14 6.8355422728745063e-01 3.1090795815330736e+00
1.9175387514314900e+14 6.8359063099555839e-01 3.1252629402812397e+00
1.9176265692064038e+14 6.8362698393545218e-01 3.1414464626692702e+00
1.9177143869813175e+14 6.8366328537966858e-01 3.1576301485118816e+00
1.9178022047562312e+14 6.8369953460198674e-01 3.1738139976139803e+00
1.9178900225311450e+14 6.8373573087747230e-01 3.1899980097709952e+00
1.9179778403060588e+14 6.8377187348254742e-01 3.2061821847685321e+00
1.9180656580809725e+14 6.8380796169499891e-01 3.2223665223826705e+00
1.9181534758558862e+14 6.8384399479407232e-01 3.2385510223801526e+00
1.9182412936308000e+14 6.8387997206048490e-01 3.2547356845181397e+00
1.9183291114057138e+14 6.8391589277648002e-01 3.2709205085445099e+00
1.9184169291806275e+14 6.8395175622587345e-01 3.2871054941978524e+00
1.9185047469555412e+14 6.8398756169410047e-01 3.3032906412075054e+00
1.9185925647304550e+14 6.8402330846824300e-01 3.3194759492937238e+00
1.9186803825053691e+14 6.8405899583708529e-01 3.3356614181676361e+00
1.9187682002802828e+14 6.8409462309114555e-01 3.3518470475313760e+00
1.9188560180551966e+14 6.8413018952272087e-01 3.3680328370780570e+00
1.9189438358301103e+14 6.8416569442591857e-01 3.3842187864921138e+00
1.9190316536050241e+14 6.8420113709669894e-01 3.4004048954489661e+00
1.9191194713799378e+14 6.8423651683290754e-01 3.4165911636153576e+00
1.9192072891548516e+14 6.8427183293431859e-01 3.4327775906493692e+00
1.9192951069297653e+14 6.8430708470265655e-01 3.4489641762004286e+00
1.9193829247046791e+14 6.8434227144163473e-01 3.4651509199094521e+00
1.9194707424795928e+14 6.8437739245699591e-01 3.4813378214088506e+00
1.9195585602545066e+14 6.8441244705654158e-01 3.4975248803225045e+00
1.9196463780294203e+14 6.8444743455015045e-01 3.5137120962662789e+00
1.9197341958043341e+14 6.8448235424982273e-01 3.5298994688474066e+00
1.9198220135792478e+14 6.8451720546971184e-01 3.5460869976649927e+00
1.9199098313541619e+14 6.8455198752613811e-01 3.5622746823100391e+00
1.9199976491290756e+14 6.8458669973763853e-01 3.5784625223652649e+00
1.9200854669039894e+14 6.8462134142497011e-01 3.5946505174055314e+00
1.9201732846789031e+14 6.8465591191116171e-01 3.6108386669976160e+00
1.9202611024538169e+14 6.8469041052151869e-01 3.6270269707003986e+00
1.9203489202287306e+14 6.8472483658366934e-01 3.6432154280647691e+00
1.9204367380036444e+14 6.8475918942757175e-01 3.6594040386341464e+00
1.9205245557785581e+14 6.8479346838555677e-01 3.6755928019438291e+00
1.9206123735534719e+14 6.8482767279232715e-01 3.6917817175215668e+00
1.9207001913283856e+14 6.8486180198501667e-01 3.7079707848874630e+00
1.9207880091032994e+14 6.8489585530318964e-01 3.7241600035540050e+00
1.9208758268782131e+14 6.8492983208885838e-01 3.7403493730261661e+00
1.9209636446531269e+14 6.8496373168652802e-01 3.7565388928014287e+00
1.9210514624280406e+14 6.8499755344320457e-01 3.7727285623698026e+00
1.9211392802029547e+14 6.8503129670842389e-01 3.7889183812140712e+00
1.9212270979778684e+14 6.8506496083427038e-01 3.8051083488095250e+00
1.9213149157527822e+14 6.8509854517539426e-01 3.8212984646242298e+00
1.9214027335276959e+14 6.8513204908904357e-01 3.8374887281190508e+00
1.9214905513026097e+14 6.8516547193507349e-01 3.8536791387476295e+00
1.9215783690775234e+14 6.8519881307598729e-01 3.8698696959564942e+00
1.9216661868524372e+14 6.8523207187692836e-01 3.8860603991850828e+00
1.9217540046273509e+14 6.8526524770572506e-01 3.9022512478657925e+00
1.9218418224022647e+14 6.8529833993290423e-01 3.9184422414239606e+00
1.9219296401771784e+14 6.8533134793170702e-01 3.9346333792781301e+00
1.9220174579520922e+14 6.8536427107811504e-01 3.9508246608397868e+00
1.9221052757270059e+14 6.8539710875088788e-01 3.9670160855135257e+00
1.9221930935019197e+14 6.8542986033153575e-01 3.9832076526972875e+00
1.9222809112768334e+14 6.8546252520439444e-01 3.9993993617820416e+00
1.9223687290517475e+14 6.8549510275661385e-01 4.0155912121521471e+00
1.9224565468266612e+14 6.8552759237819116e-01 4.0317832031850731e+00
1.9225443646015750e+14 6.8555999346199392e-01 4.0479753342517792e+00
1.9226321823764888e+14 6.8559230540377869e-01 4.0641676047165287e+00
1.9227200001514025e+14 6.8562452760219494e-01 4.0803600139369411e+00
1.9228078179263162e+14 6.8565665945885113e-01 4.0965525612642377e+00
1.9228956357012300e+14 6.8568870037829244e-01 4.1127452460428842e+00
1.9229834534761438e+14 6.8572064976804181e-01 4.1289380676110854e+00
1.9230712712510575e+14 6.8575250703863289e-01 4.1451310253004046e+00
1.9231590890259712e+14 6.8578427160361144e-01 4.1613241184360366e+00
1.9232469068008850e+14 6.8581594287958003e-01 4.1775173463367441e+00
1.9233347245757988e+14 6.8584752028620677e-01 4.1937107083150682e+00
1.9234225423507125e+14 6.8587900324625639e-01 4.2099042036770733e+00
1.9235103601256262e+14 6.8591039118561659e-01 4.2260978317225621e+00
1.9235981779005403e+14 6.8594168353332152e-01 4.2422915917451043e+00
1.9236859956754541e+14 6.8597287972157217e-01 4.2584854830319792e+00
1.9237738134503678e+14 6.8600397918577327e-01 4.2746795048642792e+00
1.9238616312252816e+14 6.8603498136455421e-01 4.2908736565169416e+00
1.9239494490001953e+14 6.8606588569979854e-01 4.3070679372587026e+00
1.9240372667751091e+14 6.8609669163666120e-01 4.3232623463521698e+00
1.9241250845500228e+14 6.8612739862362004e-01 4.3394568830539768e+00
1.9242129023249366e+14 6.8615800611248123e-01 4.3556515466145669e+00
1.9243007200998503e+14 6.8618851355842347e-01 4.3718463362783737e+00
1.9243885378747641e+14 6.8621892042001553e-01 4.3880412512838216e+00
1.9244763556496778e+14 6.8624922615927231e-01 4.4042362908633637e+00
1.9245641734245916e+14 6.8627943024164917e-01 4.4204314542434844e+00
1.9246519911995053e+14 6.8630953213610990e-01 4.4366267406446340e+00
1.9247398089744194e+14 6.8633953131513015e-01 4.4528221492818174e+00
1.9248276267493331e+14 6.8636942725475636e-01 4.4690176793634295e+00
1.9249154445242469e+14 6.8639921943462134e-01 4.4852133300926216e+00
1.9250032622991606e+14 6.8642890733798867e-01 4.5014091006664829e+00
1.9250910800740744e+14 6.8645849045178275e-01 4.5176049902763413e+00
1.9251788978489881e+14 6.8648796826662861e-01 4.5338009981077478e+00
1.9252667156239019e+14 6.8651734027688460e-01 4.5499971233405692e+00
1.9253545333988156e+14 6.8654660598068751e-01 4.5661933651489290e+00
1.9254423511737294e+14 6.8657576487998706e-01 4.5823897227011781e+00
1.9255301689486431e+14 6.8660481648057559e-01 4.5985861951603342e+00
1.9256179867235569e+14 6.8663376029214052e-01 4.6147827816835001e+00
1.9257058044984706e+14 6.8666259582830080e-01 4.6309794814222691e+00
1.9257936222733844e+14 6.8669132260664623e-01 4.6471762935227048e+00
1.9258814400482981e+14 6.8671994014878357e-01 4.6633732171253239e+00
1.9259692578232122e+14 6.8674844798037071e-01 4.6795702513652166e+00
1.9260570755981259e+14 6.8677684563116070e-01 4.6957673953718642e+00
1.9261448933730397e+14 6.8680513263505327e-01 4.7119646482694053e+00
1.9262327111479534e+14 6.8683330853013747e-01 4.7281620091766516e+00
1.9263205289228672e+14 6.8686137285872728e-01 4.7443594772070519e+00
1.9264083466977809e+14 6.8688932516742029e-01 4.7605570514686448e+00
1.9264961644726947e+14 6.8691716500713140e-01 4.7767547310642060e+00
1.9265839822476084e+14 6.8694489193315200e-01 4.7929525150912982e+00
1.9266718000225222e+14 6.8697250550517897e-01 4.8091504026422385e+00
1.9267596177974359e+14 6.8700000528740079e-01 4.8253483928042105e+00
1.9268474355723497e+14 6.8702739084848585e-01 4.8415464846592435e+00
1.9269352533472634e+14 6.8705466176169261e-01 4.8577446772842725e+00
1.9270230711221772e+14 6.8708181760487919e-01 4.8739429697511714e+00
1.9271108888970909e+14 6.8710885796057541e-01 4.8901413611269291e+00
1.9271987066720050e+14 6.8713578241601669e-01 4.9063398504734561e+00
1.9272865244469188e+14 6.8716259056321838e-01 4.9225384368477663e+00
1.9273743422218325e+14 6.8718928199898566e-01 4.9387371193020542e+00
1.9274621599967462e+14 6.8721585632503046e-01 4.9549358968836659e+00
1.9275499777716600e+14 6.8724231314796091e-01 4.9711347686351948e+00
1.9276377955465738e+14 6.8726865207936128e-01 4.9873337335945376e+00
1.9277256133214875e+14 6.8729487273585743e-01 5.0035327907949059e+00
1.9278134310964012e+14 6.8732097473914688e-01 5.0197319392649202e+00
1.9279012488713150e+14 6.8734695771606880e-01 5.0359311780286031e+00
1.9279890666462288e+14 6.8737282129864796e-01 5.0521305061055859e+00
1.9280768844211425e+14 6.8739856512416109e-01 5.0683299225110634e+00
1.9281647021960562e+14 6.8742418883517742e-01 5.0845294262557559e+00
1.9282525199709700e+14 6.8744969207963602e-01 5.1007290163461434e+00
1.9283403377458838e+14 6.8747507451086676e-01 5.1169286917844286e+00
1.9284281555207978e+14 6.8750033578768055e-01 5.1331284515686972e+00
1.9285159732957116e+14 6.8752547557440402e-01 5.1493282946927916e+00
1.9286037910706253e+14 6.8755049354094666e-01 5.1655282201466095e+00
1.9286916088455391e+14 6.8757538936284013e-01 5.1817282269159692e+00
1.9287794266204528e+14 6.8760016272132607e-01 5.1979283139830752e+00
1.9288672443953666e+14 6.8762481330336545e-01 5.2141284803259973e+00
1.9289550621702803e+14 6.8764934080174067e-01 5.2303287249191488e+00
1.9290428799451941e+14 6.8767374491508060e-01 5.2465290467332775e+00
1.9291306977201078e+14 6.8769802534793090e-01 5.2627294447355268e+00
1.9292185154950216e+14 6.8772218181080558e-01 5.2789299178894744e+00
1.9293063332699353e+14 6.8774621402023450e-01 5.2951304651554105e+00
1.9293941510448491e+14 6.8777012169883489e-01 5.3113310854901581e+00
1.9294819688197628e+14 6.8779390457535028e-01 5.3275317778472875e+00
1.9295697865946766e+14 6.8781756238472269e-01 5.3437325411772125e+00
1.9296576043695906e+14 6.8784109486812783e-01 5.3599333744272784e+00
1.9297454221445044e+14 6.8786450177303804e-01 5.3761342765418219e+00
1.9298332399194181e+14 6.8788778285327834e-01 5.3923352464622623e+00
1.9299210576943319e+14 6.8791093786907387e-01 5.4085362831272770e+00
1.9300088754692456e+14 6.8793396658711559e-01 5.4247373854727439e+00
1.9300966932441594e+14 6.8795686878058981e-01 5.4409385524321046e+00
1.9301845110190731e+14 6.8797964422925251e-01 5.4571397829361388e+00
1.9302723287939869e+14 6.8800229271946289e-01 5.4733410759132886e+00
1.9303601465689006e+14 6.8802481404425175e-01 5.4895424302896849e+00
1.9304479643438144e+14 6.8804720800335040e-01 5.5057438449892961e+00
1.9305357821187281e+14 6.8806947440326849e-01 5.5219453189338754e+00
1.9306235998936419e+14 6.8809161305730815e-01 5.5381468510435550e+00
1.9307114176685556e+14 6.8811362378563423e-01 5.5543484402362857e+00
1.9307992354434694e+14 6.8813550641532073e-01 5.5705500854283754e+00
1.9308870532183834e+14 6.8815726078039130e-01 5.5867517855345614e+00
1.9309748709932972e+14 6.8817888672185901e-01 5.6029535394679266e+00
1.9310626887682109e+14 6.8820038408778850e-01 5.6191553461403112e+00
1.9311505065431247e+14 6.8822175273331865e-01 5.6353572044622391e+00
1.9312383243180384e+14 6.8824299252072318e-01 5.6515591133430432e+00
1.9313261420929522e+14 6.8826410331943677e-01 5.6677610716911868e+00
1.9314139598678659e+14 6.8828508500611374e-01 5.6839630784140462e+00
1.9315017776427797e+14 6.8830593746464241e-01 5.7001651324184230e+00
1.9315895954176934e+14 6.8832666058621017e-01 5.7163672326103319e+00
1.9316774131926072e+14 6.8834725426932386e-01 5.7325693778953539e+00
1.9317652309675209e+14 6.8836771841984801e-01 5.7487715671786539e+00
1.9318530487424347e+14 6.8838805295104499e-01 5.7649737993652135e+00
1.9319408665173484e+14 6.8840825778361225e-01 5.7811760733598661e+00
1.9320286842922622e+14 6.8842833284569049e-01 5.7973783880675178e+00
1.9321165020671762e+14 6.8844827807292852e-01 5.8135807423932153e+00
1.9322043198420900e+14 6.8846809340849591e-01 5.8297831352422822e+00
1.9322921376170038e+14 6.8848777880310019e-01 5.8459855655206674e+00
1.9323799553919175e+14 6.8850733421503518e-01 5.8621880321347177e+00
1.9324677731668312e+14 6.8852675961020404e-01 5.8783905339916158e+00
1.9325555909417450e+14 6.8854605496211974e-01 5.8945930699994022e+00
1.9326434087166588e+14 6.8856522025195532e-01 5.9107956390671763e+00
1.9327312264915725e+14 6.8858425546855628e-01 5.9269982401051653e+00
1.9328190442664862e+14 6.8860316060844962e-01 5.9432008720249812e+00
1.9329068620414000e+14 6.8862193567588526e-01 5.9594035337396907e+00
1.9329946798163138e+14 6.8864058068281808e-01 5.9756062241638590e+00
1.9330824975912275e+14 6.8865909564895844e-01 5.9918089422141785e+00
1.9331703153661412e+14 6.8867748060176326e-01 6.0080116868089384e+00
1.9332581331410550e+14 6.8869573557645092e-01 6.0242144568686262e+00
1.9333459509159691e+14 6.8871386061602335e-01 6.0404172513160015e+00
1.9334337686908828e+14 6.8873185577126583e-01 6.0566200690760699e+00
1.9335215864657966e+14 6.8874972110073696e-01 6.0728229090765513e+00
1.9336094042407103e+14 6.8876745667080841e-01 6.0890257702477957e+00
1.9336972220156241e+14 6.8878506255563821e-01 6.1052286515230278e+00
1.9337850397905378e+14 6.8880253883719011e-01 6.1214315518383717e+00
1.9338728575654516e+14 6.8881988560522167e-01 6.1376344701334631e+00
1.9339606753403653e+14 6.8883710295729517e-01 6.1538374053509228e+00
1.9340484931152791e+14 6.8885419099874856e-01 6.1700403564369974e+00
1.9341363108901928e+14 6.8887114984272768e-01 6.1862433223415625e+00
1.9342241286651066e+14 6.8888797961013959e-01 6.2024463020183074e+00
1.9343119464400203e+14 6.8890468042967845e-01 6.2186492944249032e+00
1.9343997642149341e+14 6.8892125243778513e-01 6.2348522985230765e+00
1.9344875819898481e+14 6.8893769577864750e-01 6.2510553132791014e+00
1.9345753997647619e+14 6.8895401060418715e-01 6.2672583376631357e+00
1.9346632175396756e+14 6.8897019707403950e-01 6.2834613706506239e+00
1.9347510353145894e+14 6.8898625535553348e-01 6.2996644112213440e+00
1.9348388530895031e+14 6.8900218562367854e-01 6.3158674583601062e+00
1.9349266708644169e+14 6.8901798806112635e-01 6.3320705110568163e+00
1.9350144886393306e+14 6.8903366285816747e-01 6.3482735683066043e+00
1.9351023064142444e+14 6.8904921021269028e-01 6.3644766291100128e+00
1.9351901241891581e+14 6.8906463033015863e-01 6.3806796924730804e+00
1.9352779419640719e+14 6.8907992342358015e-01 6.3968827574077300e+00
1.9353657597389856e+14 6.8909508971347322e-01 6.4130858229315981e+00
1.9354535775138994e+14 6.8911012942783789e-01 6.4292888880684007e+00
1.9355413952888131e+14 6.8912504280211972e-01 6.4454919518479761e+00
1.9356292130637269e+14 6.8913983007916424e-01 6.4616950133067030e+00
1.9357170308386409e+14 6.8915449150919106e-01 6.4778980714872967e+00
1.9358048486135547e+14 6.8916902734974683e-01 6.4941011254390597e+00
1.9358926663884684e+14 6.8918343786565450e-01 6.5103041742182324e+00
1.9359804841633822e+14 6.8919772332897700e-01 6.5265072168879668e+00
1.9360683019382959e+14 6.8921188401898026e-01 6.5427102525184724e+00
1.9361561197132097e+14 6.8922592022206075e-01 6.5589132801873706e+00
1.9362439374881234e+14 6.8923983223171292e-01 6.5751162989795304e+00
1.9363317552630372e+14 6.8925362034847959e-01 6.5913193079873720e+00
1.9364195730379509e+14 6.8926728487988176e-01 6.6075223063111856e+00
1.9365073908128647e+14 6.8928082614038289e-01 6.6237252930589419e+00
1.9365952085877784e+14 6.8929424445131571e-01 6.6399282673465958e+00
1.9366830263626922e+14 6.8930754014083429e-01 6.6561312282984284e+00
1.9367708441376059e+14 6.8932071354384949e-01 6.6723341750468048e+00
1.9368586619125197e+14 6.8933376500195853e-01 6.6885371067325696e+00
1.9369464796874338e+14 6.8934669486339728e-01 6.7047400225051890e+00
1.9370342974623475e+14 6.8935950348296404e-01 6.7209429215226439e+00
1.9371221152372612e+14 6.8937219122195559e-01 6.7371458029518640e+00
1.9372099330121750e+14 6.8938475844809699e-01 6.7533486659688480e+00
1.9372977507870888e+14 6.8939720553546624e-01 6.7695515097585286e+00
1.9373855685620025e+14 6.8940953286443607e-01 6.7857543335150696e+00
1.9374733863369162e+14 6.8942174082158592e-01 6.8019571364421392e+00
1.9375612041118300e+14 6.8943382979964463e-01 6.8181599177527508e+00
1.9376490218867438e+14 6.8944580019738033e-01 6.8343626766695582e+00
1.9377368396616575e+14 6.8945765241956780e-01 6.8505654124249578e+00
1.9378246574365712e+14 6.8946938687687276e-01 6.8667681242612018e+00
1.9379124752114850e+14 6.8948100398578549e-01 6.8829708114305186e+00
1.9380002929863988e+14 6.8949250416853747e-01 6.8991734731952183e+00
1.9380881107613125e+14 6.8950388785303163e-01 6.9153761088277141e+00
1.9381759285362266e+14 6.8951515547271802e-01 6.9315787176111332e+00
1.9382637463111403e+14 6.8952630746655141e-01 6.9477812988385228e+00
1.9383515640860541e+14 6.8953734427888036e-01 6.9639838518137713e+00
1.9384393818609678e+14 6.8954826635936173e-01 6.9801863758513374e+00
1.9385271996358816e+14 6.8955907416287587e-01 6.9963888702764603e+00
1.9386150174107953e+14 6.8956976814943605e-01 7.0125913344252080e+00
1.9387028351857091e+14 6.8958034878407648e-01 7.0287937676446282e+00
1.9387906529606228e+14 6.8959081653679721e-01 7.0449961692928120e+00
1.9388784707355366e+14 6.8960117188242909e-01 7.0611985387389122e+00
1.9389662885104503e+14 6.8961141530056680e-01 7.0774008753636330e+00
1.9390541062853641e+14 6.8962154727545955e-01 7.0936031785586984e+00
1.9391419240602778e+14 6.8963156829591366e-01 7.1098054477273660e+00
1.9392297418351916e+14 6.8964147885520055e-01 7.1260076822844090e+00
1.9393175596101053e+14 6.8965127945094995e-01 7.1422098816561927e+00
1.9394053773850194e+14 6.8966097058505416e-01 7.1584120452808202e+00
1.9394931951599331e+14 6.8967055276356781e-01 7.1746141726079777e+00
1.9395810129348469e+14 6.8968002649659366e-01 7.1908162630993786e+00
1.9396688307097606e+14 6.8968939229820614e-01 7.2070183162284422e+00
1.9397566484846744e+14 6.8969865068631675e-01 7.2232203314809134e+00
1.9398444662595881e+14 6.8970780218259709e-01 7.2394223083542606e+00
1.9399322840345019e+14 6.8971684731234872e-01 7.2556242463581704e+00
1.9400201018094156e+14 6.8972578660442019e-01 7.2718261450145203e+00
1.9401079195843294e+14 6.8973462059108182e-01 7.2880280038574119e+00
1.9401957373592431e+14 6.8974334980793617e-01 7.3042298224332525e+00
1.9402835551341569e+14 6.8975197479379569e-01 7.3204316003008394e+00
1.9403713729090706e+14 6.8976049609058221e-01 7.3366333370312553e+00
1.9404591906839844e+14 6.8976891424322517e-01 7.3528350322082723e+00
1.9405470084588981e+14 6.8977722979952927e-01 7.3690366854279716e+00
1.9406348262338122e+14 6.8978544331010017e-01 7.3852382962990690e+00
1.9407226440087259e+14 6.8979355532819775e-01 7.4014398644428594e+00
1.9408104617836397e+14 6.8980156640965717e-01 7.4176413894932880e+00
1.9408982795585534e+14 6.8980947711275320e-01 7.4338428710969833e+00
1.9409860973334672e+14 6.8981728799811404e-01 7.4500443089132693e+00
1.9410739151083809e+14 6.8982499962858379e-01 7.4662457026142430e+00
1.9411617328832947e+14 6.8983261256913719e-01 7.4824470518847495e+00
1.9412495506582084e+14 6.8984012738674860e-01 7.4986483564224100e+00
1.9413373684331222e+14 6.8984754465028919e-01 7.5148496159378286e+00
1.9414251862080359e+14 6.8985486493041848e-01 7.5310508301542516e+00
1.9415130039829497e+14 6.8986208879945654e-01 7.5472519988080053e+00
1.9416008217578634e+14 6.8986921683129532e-01 7.5634531216481484e+00
1.9416886395327772e+14 6.8987624960126770e-01 7.5796541984367121e+00
1.9417764573076912e+14 6.8988318768604562e-01 7.5958552289486878e+00
1.9418642750826050e+14 6.8989003166352358e-01 7.6120562129718303e+00
1.9419520928575188e+14 6.8989678211270000e-01 7.6282571503070109e+00
1.9420399106324325e+14 6.8990343961359057e-01 7.6444580407679146e+00
1.9421277284073462e+14 6.8991000474708075e-01 7.6606588841813554e+00
1.9422155461822600e+14 6.8991647809484569e-01 7.6768596803868503e+00
1.9423033639571738e+14 6.8992286023921456e-01 7.6930604292371090e+00
1.9423911817320875e+14 6.8992915176307668e-01 7.7092611305975769e+00
1.9424789995070012e+14 6.8993535324975885e-01 7.7254617843467130e+00
1.9425668172819150e+14 6.8994146528292000e-01 7.7416623903758293e+00
1.9426546350568288e+14 6.8994748844643361e-01 7.7578629485893149e+00
1.9427424528317425e+14 6.8995342332430221e-01 7.7740634589043021e+00
1.9428302706066562e+14 6.8995927050049810e-01 7.7902639212508387e+00
1.9429180883815700e+14 6.8996503055890435e-01 7.8064643355718264e+00
1.9430059061564841e+14 6.8997070408317018e-01 7.8226647018230331e+00
1.9430937239313978e+14 6.8997629165662633e-01 7.8388650199730190e+00
1.9431815417063116e+14 6.8998179386215164e-01 7.8550652900031475e+00
1.9432693594812253e+14 6.8998721128209695e-01 7.8712655119075308e+00
1.9433571772561391e+14 6.8999254449812530e-01 7.8874656856929706e+00
1.9434449950310528e+14 6.8999779409117334e-01 7.9036658113791205e+00
1.9435328128059666e+14 6.9000296064128208e-01 7.9198658889981388e+00
1.9436206305808803e+14 6.9000804472752120e-01 7.9360659185948732e+00
1.9437084483557941e+14 6.9001304692788057e-01 7.9522659002267471e+00
1.9437962661307078e+14 6.9001796781915403e-01 7.9684658339637373e+00
1.9438840839056216e+14 6.9002280797684346e-01 7.9846657198883424e+00
1.9439719016805353e+14 6.9002756797505194e-01 8.0008655580953913e+00
1.9440597194554491e+14 6.9003224838637855e-01 8.0170653486924444e+00
1.9441475372303628e+14 6.9003684978180224e-01 8.0332650917991337e+00
1.9442353550052769e+14 6.9004137273061861e-01 8.0494647875475582e+00
1.9443231727801906e+14 6.9004581780028018e-01 8.0656644360818852e+00
1.9444109905551044e+14 6.9005018555633679e-01 8.0818640375586792e+00
1.9444988083300181e+14 6.9005447656232344e-01 8.0980635921466071e+00
1.9445866261049319e+14 6.9005869137965514e-01 8.1142631000263865e+00
1.9446744438798456e+14 6.9006283056752293e-01 8.1304625613908144e+00
1.9447622616547594e+14 6.9006689468280669e-01 8.1466619764444950e+00
1.9448500794296731e+14 6.9007088427997154e-01 8.1628613454043109e+00
1.9449378972045869e+14 6.9007479991096465e-01 8.1790606684986287e+00
1.9450257149795006e+14 6.9007864212511627e-01 8.1952599459677025e+00
1.9451135327544144e+14 6.9008241146906180e-01 8.2114591780634747e+00
1.9452013505293281e+14 6.9008610848662277e-01 8.2276583650495425e+00
1.9452891683042419e+14 6.9008973371870919e-01 8.2438575072010352e+00
1.9453769860791556e+14 6.9009328770325995e-01 8.2600566048045660e+00
1.9454648038540697e+14 6.9009677097510980e-01 8.2762556581582380e+00
1.9455526216289834e+14 6.9010018406590490e-01 8.2924546675711657e+00
1.9456404394038972e+14 6.9010352750403559e-01 8.3086536333642496e+00
1.9457282571788109e+14 6.9010680181450679e-01 8.3248525558691462e+00
1.9458160749537247e+14 6.9011000751887530e-01 8.3410514354286924e+00
1.9459038927286384e+14 6.9011314513514022e-01 8.3572502723967776e+00
1.9459917105035522e+14 6.9011621517767374e-01 8.3734490671381767e+00
1.9460795282784659e+14 6.9011921815710986e-01 8.3896478200284861e+00
1.9461673460533797e+14 6.9012215458027226e-01 8.4058465314540634e+00
